https://knyttlevels.com/levels/Drakkan%20-%20Dark%20City.knytt.bin,Dark City,Drakkan,Small,Easy,Challenge,0,7461112,...and beyond it,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAJmEAACZhAG4Oa21AAAATlBMVEU1NlBCQ1sjIzUeHiIrK0I+PlYqKzs0NEwwMEc5OVQiIiosLS42NjlBQTM7PEZVVCNnZx55eQtQUTZERBm0tAUUFBuQkBaXlwTY1wLKygMcbxJ1AAAB1klEQVQoz0WTibbDIAhEMaKAccnS9rX//6NvMF16yjE3RnEGJKMUUgohWbhGoKULLdByX2Q9q8Y78z0qUMs9TzxPw3S18dworqpxlRyrlKLi+HdLxFmsH51YSfIVyuJI7QjEazetYrUJ1erTpq1TbXjMgertkcZrS/uz09/NuHiuw/anaFkT5X1L7XGk8ei07cYxG9DGg5A/kXYjSx5EHeG/N5IgNz7norYsQstiWi7MwLJAd6y0gLdXhzB8PRE6RVzYEjNlTI+9S8nEhR1pwfS2pSlSFCFECrF6oT+Khrnadyur+OZ93+yH6cq9qkyu1G4P+yKmeYFNsIrdSb5Mhc94pMwBSZDU/+/c8kPPnXG+th/pxMnvheo+gM3OXWTs6eu56y6V+kR4/rp0s5eIBUGoonl8EbnzOIxXtbYJjc06sG2dciZZvKCvP1dis6Avay9s/jzc1EvYZ/UgOsZcXcdvtZJNJT54vIf5yoWdzXJkK0UIranAenZbT5LznMLsV0GDqeHdTJew84CpgmSC1jQZjZB7HqU1dAvPRp6eoz3NGKcyryvQb0kmuObXALvhOKWubPq5BgW3Bq2psTBvu+IWRbzhC70sFlJPAW0Zeg9BYow5fPAfSJ8c5YV/1CIAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Onematty%20-%20Nightmare.knytt.bin,Nightmare,Onematty,,,,2,81710,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAP1BMVEVEG0vLAAA7O4v/v78HAAH/5+ezAABXLFpSKFZLIVD/S0ubAAD/CQmDAABhs97nAAA7dyczM3N9NCRPFxOuXT7f7xIbAAABHUlEQVQoz52P4ZaEIAiFpQxLSaea93/WvYBNzTnb/tjriZTPCxjCk2qsMYY/cfgnXnrx5UmAtd7wqLrj6eYex0l1XagRISyzLYd2YfGU49lk9PVy7in0RvEbrV+8qu4YogvHj9sbU6edx3d8vw337HT+He+K05we8BH3PSSIjDAbp4lGTaIzMMyJIMfMrIeEZNzicbjbZDhjM5K5hw2TG05GYeScGSfHw7admA14TKnjYQi+V1tm9kh8YnerGYhFA0s+8eajJS4dy2+YuBTH68pagz7F8XqdusDJpaFIK9yIkLbRtKviotia4BNkHItgWtQrKLsi2IcXyOVmJxp8acZxa2L17MqJmkjr7hWHxpcUXe7Sc1kaJLn1VsXwDzQIFmqxaS/SAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Harumbai%20-%20Imprisonment.knytt.bin,Imprisonment,Harumbai,Small,Hard,Challenge,1,3185459,How do you like being captured?,Ending,Cut2;Cut 1.1,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAYdEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My4yMreRF30AAACBUExURf+bKA8idBQnfAkcYQYaaBothAsebwMWVQUYXRAiabR1PfiXKqRtQhgqczg2ZcJ8OOGNMR4wfB8yjOmPLpVlQ4ZdSPCTLT43UC48iCcsYgIVSRQiVVlETm1RVM2BNdOFN2BSd1JFYCo1eSwsUT0/eH1bVis9l3hVRduJNIpjWTlKqLnyfLcAAAJmSURBVCjPNVMHEqMwDFz3AgZsegsBEpLc/x94Sm7OM2ZsGWmlXQnodiNZFKbPK/xWly+KKxt0QYauT9IE3pf0kJW0OjpUCw/aJnq/h9ko3gB1WzDnNHPnh7x8YNMcRvA/McUS2eeYmBUqzpFz/qpRFfpQDiYYvdElGa5U3/d71E6m4YaukHaCYNbjNgihet/9UvO7nEaboxpsABNP1KPSLqeXd1nevj/MWrgbfLrAjg537dSGrDmF5nH41KhPLY8MhQVr4NWQSlSj1UW/F3oKdHkI2WBzYOSs4hdA/mrHdpd2gxdu7vDAHZtMrsYi1gxdWdbA6h4ZTqtzvNCg1deKG6cc8oNx8wQKCtwKu6OEx90lj6dtUTrD2axy5KJHxcyMGhuKJDf0lPpuQtCazchYApTTlEmNBws1RkZbGssGpchkaUtJ3L9RqFShCBUeepLC6hk4RAan6UPoO6eqV5OjUUZw5V64uRFZ5BaULV5CtsjlCQI3zt47LNcT3rEHhaaDNQWy2ZLmfl2Ies8v6gNFTg0CskOQPuXA2+ynWD58+QzcvbFDeTQxHjXyWY6v3D9HwVZkvdYLaoZIgYdJ3jPceq2C1dPoiVfjiOjVQXIKPBtdENlbuy4t6ZItktkfAKwcKjTm+jO//kET+KiUJoA9ClAtfYbcCSnd0ub+s85JyK8wa5gCqOGHL3DBpdXRSXMlp06Cf7rIDQJX0n3nwReTkzbGZB4NKb9wG8SFUQ1yYiNZUDXtsrSf97cZT2FZEo74VdYwLc7/I/YdssIo4YQRhHEb2KRivMx0tpRa2/YDM5qzJGkA/gLCWCx8Gw54HwAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/saml%20-%20The%20floor%20is%20lava.knytt.bin,The floor is lava!,saml,,,,2,222137,,,,iVBORw0KGgoAAAANSUhEUgAAACAAAAAgBAMAAACBVGfHAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAdaVRYdENvbW1lbnQAAAAAAENyZWF0ZWQgd2l0aCBHSU1QZC5lBwAAAAlwSFlzAAALEwAACxMBAJqcGAAAAA9QTFRFy4Er4JU+/wAAsW8rrW8rolOYIQAAAGNJREFUKM/VjsENwCAMA50mA0AnoN5/yJaogojw6Ld+nCxkHKMAxTCJLgsExO0gUEu3g5vE2pGuVEg1mcS3HRrotzVwk4DbQW/WQN+hMpkTqWO/4+DpO67nB8nGV01IcNF/Hm6xRh4LBUgNhQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Dukit%20-%20Reason.knytt.bin,Reason,Dukit,Small,Easy,Puzzle;Maze,1,55586,The cave is full of water. v1.1,Best;Great;Bad,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAMFBMVEUzR1BEXWdAWmRJYmtQaHFkeIBacHj5/6F3iZBugYiDlJqToqWotLiwvKS+yavd5p+4NLalAAABF0lEQVQY04XRMU7DMBQG4GAuUMccoMkJiJwbxOQEOCK74yu8AbVMSEkkxkoJJwiNxIqUcgMi1jKAGCsh9k4VvNol7QDC0hu+J/t/tuy4Y2e/iO/8Zyzfo4wH1PX9sel5lG8XNqwpD4USEafWHguF1lpEgckilAstpdSCU+tQy7qqpYqMj5jI6jzP60QEo615nObvX5tcKm4c6vQGAF5mKrLOqofJ2/KySAavP/vnq52Pw6yEvu+hSaLTX4z7y/Ur7m+G87fLab+a3O3z7nHex5B/VrUrmHbFuTWLL9pHeOqulbkvYXFaLmDRzFRg3sfEzuLnvVnZQofjrD0cgMZ4d/Ac5n8Yi7CsgiLBdPwPzPBPDhyMCDnwN63meTfy7yP7AAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Purple%20Pineapple%20-%20Run.knytt.bin,Run,Purple Pineapple,Small,Hard,Challenge,2,3320706,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAABJ0AAASdAHeZh94AAAAHlBMVEUAAAAhb44jdZZfbb8faIUGGB8MKTUQOUkWTWMbWnQlBSVJAAAA30lEQVQY05WQQWsCMRCF5+IP2By01zzcJJ77D6QseNOA282xoWvbY4UoXmVX7LELVvy3TtbTbinFB8PjY5KZvNBTV5R0ReiK+nrs6tf5PudNtHH50WJG51ywh114YdPPBLVAW6WIRaIquY3EZBbaSrKbtIFDrb1D2hhyQ+WNR/rtVzjw/LehttpDffqADfPXD/Ma5sK8je+RKvYBUbZ9XubHkbFCxiyrdI934GFaQO1Bk6IGTg1OR4uJA1VnB5jlcRY4SF3QIJ/y3dF8+comAyW3nFL8kf8/7v9nX3fOuwISaFRGgQ5LJQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/gamerjc21%20-%20A%20Jungle%20Out%20There.knytt.bin,A Jungle Out There,gamerjc21,Medium,Hard,Challenge,2,29512897,FourKey World's bravest deserves a prize.,Ending,Eruption,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAElBMVEXr6+vMiSS7uwD/7RHnrQH/AADkhBj1AAAASElEQVQY02NgGBggKIjCZVRSEkDmC6HyGZWUjVH5pqao2o2N8atXRrVPSEUAle+CxjdxROUbo/IZXfDzGQRRzWMQYMAvTysAACULBoTYlhxhAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/squeek300%20-%20The%20Eye%20of%20the%20World.knytt.bin,The Eye of the World,squeek300,Medium,Normal,Environmental;Challenge,2,26714,A quest to save the world,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/gamerjc21%20-%20Spectrum.knytt.bin,Spectrum,gamerjc21,Medium,Hard,Puzzle;Environmental,2,5398318,How the Knytt World gained colour.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAElBMVEXr6+tKSkoAgAD//wAAAP//AADWCFaNAAAAI0lEQVQY02NgGApAEASQ+KKhwcaGFPBFXJyUFCngo7tn8AIAPAAIo/IZ7aUAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Elder%20-%20Romance.knytt.bin,Romance,Elder,Large,Lunatic,Challenge,1,26793,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/NESgamer%20-%20The%20lab%20of%20cliche.knytt.bin,The lab of cliche,NESgamer,Large,Hard,Challenge;Puzzle,1,5720681,All credit to nifflas for everything,Secret ending;Normal ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Ultigonio%20&%20Pfrangip%20-%20Morning%20Stroll.knytt.bin,Morning Stroll,Ultigonio & Pfrangip,Small,Normal,Puzzle,2,3348589,Nothing like a good puzzle to get you going.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAAGHRFWHRTb2Z0d2FyZQBwYWludC5uZXQgNC4wLjlsM35OAAAACXBIWXMAAAsSAAALEgHS3X78AAAACVBMVEVtLS1UGRlhIyNgc6DrAAAARElEQVQY02NgIBNwwRhsDVAG6wIYIwDGCIExwqCKWEMXwBgZMEYIjBEKY4TBGBEwRgKMATMnDGZyBIyRAGPA3MNGuqcAbxMKdmwHWLoAAAAASUVORK5CYII=
https://knyttlevels.com/levels/pLox%20-%20Laserslinger.knytt.bin,Laserslinger,pLox,Small,,Environmental;Puzzle,4,31929225,She's after them all...,Ending,task-o-matic;cardfind;Bossdeath;task-o-matic solved,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAA7DAAAOwwHHb6hkAAAAJFBMVEVbHjwIAACiS8J9OYCZ2eqoAARHIGIAt+8PIz9kLIkjQ3////9yj1tuAAAAuElEQVQY032NPQ7CMAxGHVB3LNQKMqGIAxR1Qcoa9g5UzCy9QZU5C3sHDsAZuCBxfpp64RssP73PCXQsAAxbz5rpldekgV8H1uWaeSh8wX3UibHGqCNfHWK7YumGGRZuO3msd5m/HWxl/S7eH0q3Yj8On3np07vCPSEzDfFaOHwr3Jj7IQIbxtCM/1kgcC5rFX3VV9D7zdrpYSi3+zRYS3KjwgghVuoE1EhMa9Rnv5D2BZUCsZasMT8DSTZ7Z9+CSgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Polana%20-%20Hostile%20landscape%20fixed%20v3.knytt.bin,Hostile landscape,Polana,Large,Hard;Very Hard;Unfair,Challenge;Maze,4,39417043,Looking for a better place to live.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAQMAAAAB/jzhAAAABlBMVEUIAADvMlEalpksAAAAN0lEQVQI12P4////HwYCxB97IPFDHkh8ABEPwIQ9nAXnfqiHE/Yw4gec+AOS+PsfygIDsPFYWABJdl6eQewN9gAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/MrMario3691%20-%20Impossible.knytt.bin,Impossible,MrMario3691,Medium,Normal,Challenge,2,168912,*_*,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/irrlicht%20-%20lost.knytt.bin,lost 1.0,irrlicht,Small,Normal,Challenge,1,5143208,A Knytt fell off a cliff - help it get home,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAA7EAAAOxAGVKw4bAAABAlBMVEVNYylIXydDWiVLYShRZitRaCtNZyoAAABJYShTaSw/VyM7UiFQZCtGXSYZfQUUcwMIFAAjB/8yxRA00BFrUv8sPAoprQ0tuA0DBSQJAxAeiQgjJRIQZQALUwAoog1NNP4FAN0NJAMfkAgEAWg52xVRbiN0Wv84TAz///8jmgp0nTlO/x4AAD07Vg5LaBsZDPEGALUCAJJG/ho5HfcMQAMhLAUqMhdVby4XGhQzQh9bQP9YeiPtzrKNe2wDAE8WUQg/6BhLbQYvF85BehwFNAH/9ddCXxpCRiZY/yEFAMnOrYYhaA4vJiU6jRjZ1dq4qbkJHD9OwyNFALTWson/JlqlDZKmJPGQAAACYklEQVQoz5WR127jMBBFScnSqJiiepcsWbZix72uS1zSe7b//68s5SRPCyywl4PLmTlDAgSR/E+hWk0QWDDJnwnbPxOGP1Sv1/4WqtVPpP6+V1b7LJij/5MsCx8Z/+48LzFVxgp5qG9FxEusyTo8jypyGmCF0N5Cpn/hT+O46jGMeSQKNZHH4hDAeNS/YEawVLmEMMGiesbUlu+CzCjHFWbNKjA+Yb2/7/edwWJi2DbDRBJlWZQwIRgRwqGz/agxK/zgamMbfQdJwjKKlgLmOIIIR0hbz2bl5mrcsMtg0CZiBEyOSAhBHJM0CMAo7VGWGZC3sVBR8Nciu7jCRBxeAmS/f/3IHif6UICL2yfwfQczrHAcvrsEwyhHWcO2yyu9PYALeAp8R+KQoijcwIdRaW9mjVGjYTcmC3b6Yldh5YTZi4zNbDKz7YINzPaw2/2Eb4FD3vHQKYqi7xubsl8UE2O8yuEWfF3lFKSqqoLbjrOAfGzYBjirfbG6g84OFpKiIlXh8AruBQhNGBsGbIeDsyG8dV4gImqFlxBO4R7cB4/9CEsA1tBhHnEV5iLNpFOY3hysuAkahNbDHDqdN2B3M7ycWwDzaRIE4cGMe/EcaM7wV1C49RqpKz2JXqAZ09w66pBAEKQPADrc5FE+RypNLe3GbWlT19Xclud1E/P4DGneax7MFno2m66bekncfX21zMTruZppmbp+sDQvThGlqdt1Y4t619sWNZMjbZquFbdCs6mZGjLDlts9Uu2cXl/TpJdMu6YV9uKeZnpdjSKNamnK5s6ZvoctqlEWbDU96oXnfwBLP0m9Kq/pMAAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Mateus%20Dalmedico%20Gessoni%20-%20Tower%20of%20Babylon.knytt.bin,Tower of Babylon,Mateus Dalmedico Gessoni,Medium,Lunatic,Challenge,0,761946,Can Juni climb the tallest of towers?,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAYUExURVmOYy4nJ3t7e21tbYyMjFJSUpmZmUt5VG32um4AAACOSURBVBjTpc87DoNADARQU9GyAdFjlANEKw6AlBMQ+QCR0Nbcv8LjgDchDRLTPc9+iQpG+ohUROXBdMKTeXDLpB4krzefP+/ou/nl7kQtdTZLL/HLiYV/nPRIePk4ILX/t3sicPnX23sarcfo+7mdN6O/qVOAHzAG7Ts040YMzDt1YHYSmTOp0OtRL3Q1KzIhL3x+1A3EAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Pr0xyzer%20-%20I%20am%20not%20a%20mad%20scientist.knytt.bin,Im not a mad Scientist,Pr0xyzer,Medium,Hard,Challenge,2,239402,"A ""Save the World"" Adventure",Ending,,iVBORw0KGgoAAAANSUhEUgAAABwAAAAdCAMAAACOj/wDAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAJcEhZcwAADsMAAA7DAcdvqGQAAAA8UExURQEAAEhISKWlpUQGBicoLW5ubh8BAQoJCRwbGw8AAP8AADIFBV0FBcDAwP+AAENCQgsRH4MiIqOiosIhIQ8aSP8AAADcSURBVCjPfZILEsMgCETXmmrRfLS5/10LWlNMbDYz6OQNuCIAPEtHguya6r5EYsZSUIvIOUc0Zs7FwHRcNlobonOKHYaEzcHGAn0PiWFgaGum78oynMMMAv2gssMQ9OceBcompYtbcmwHy7IgTRe3BWYs/PUQDUrmD0rBfc/w3zO7sqI952ZohlRNCuYGpQlYkTBwK9BiXVPfWwMxxFAYRpBiFAjVpXoTU16aX5Mz13PvTJuDEWxjcpoRj1dTP3j1SA29go+B3ixZ8bwRts2ctMmvEjDdqHmZjqD0AUHZDSqpoRFkAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/sabaHQ%20-%20Hypoxia.knytt.bin,Hypoxia,sabaHQ,Medium,Normal,Challenge,2,1663327,You must step into the light.,,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYAQMAAADaua+7AAAACXBIWXMAAAsTAAALEwEAmpwYAAAABlBMVEUvOEsAoui8OZZ2AAAAIklEQVQI12P4//8/A178HYhfA3EhECsAMUM9hC6EiuPXDwCi9kMwQXG84gAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/TJ%20-%20A%20Kick%20In%20the%20Nuts.knytt.bin,A Kick In the Nuts,TJ,Small,Normal,Misc,1,11244304,Kick people. In the nuts.,secret1;secret2;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMjK3kRd9AAAACXBIWXMAAAsSAAALEgHS3X78AAAAkFBMVEVyLwCKOAGANQFsLAGSPACENQOZPwB7MQFkKgGkRAGdQQGsRwBlOBZcJgAMBQJzRiR2MwNOHgc4GQsgCwNSLBNcNBhvPRpFKBREHQgtFglVNR1bKw9VIwNoQyONOgA8JhVcQCaiWBuLViySShF9SCF9TiuGQgxtKRVgGw27dC+DZkttVTu1SgDKjkmibD2SORgTiduJAAACM0lEQVQozz2T6barIAyFUbGiYhFEcKyzVu3w/m93A/ae/HB1rS87IckuahJCPBS4vvPA+Ha7RVEEX4wfju8GCCXJjwKMovAKSMHY8j8KwjCMwyGGgASoABwRgtLAUAPj8TzG8PW6EoAjK/7Rh6JUURW9IOHiCMSu/8A3oFFd521LlZo/r9CZxxt+oD9xHKOC1zll88KW4+x0D3LkQecHNnTKC8lyxthC2raX1RlGGEHtSxzO68Zpo8ZxVoqythqhO7pqgzgNnOGb8noZF6YUa/spDg02U4Vqgx7hsC9UzcvCKKXn8MOmdeD5eNjf7w+tKTsOpug5xmF0YZ94wTrsBquZtvB0Rtv5D7sNvHAA9Ye9PzW8XtGWsh92HEIInwaa61Ls+6YloznN2cf2dn0v8ZIJT9n9fhfD/hVaSsDtYQaDuTVJ3TWaLzx8NymrHNZ7TDe7tYak6zRRi9ev73NdVVXfHiO2O0+SdF1XDfQuVz/YeAHlezZN2F6MgDylncHCC7bnsxCgns3FzL09WdcNv1u8bdzgvu9be2+CUK3hKfqeZSJXhXg+n1mmdXcat4DXvK7sqlwL3UmwAtQuM5M5Gq+BU2kpRC8LLmXNaV1zUQowg2OdCj7vu7IstTbLgIVWolJw45/POfDOVtNFUcCPrlqmCwYwNW+aRHc2IcvKUvTn6Ji6bpAij4D9mkRWtYRrFDzxAh8CGECggAujt380lKbBFekFkwQJ4NxymBD9Dw8g0OYf3sc6SVzgKuAAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Worst%20Forums%20Ever%20-%20Exquisite%20Knorpse%202.knytt.bin,Exquisite Knorpse 2,Worst Forums Ever,Large,Lunatic,Challenge;Misc,2,43243808,The Worst Exquisite Knorpse Ever. Ver. 1.9,DE;Escape;Ending,Eyes;Intro;Treasure #1;Treasure #2;Treasure #4;Treasure Hole;There Was A Hole Here;Treasure #3;Treasure #5;Treasure #6;Treasure #7;Treasure #9;Treasure #8;Murasa1;Dark Force 1;Dark Force 2;Dark Force 3;Dark Force 4;Dark Force 5;Murasa3;Murasa2;Treasure #10,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAF3RFWHRTb2Z0d2FyZQBHTERQTkcgdmVyIDMuNHGFpOEAAABCUExURUdwTNoCp6CPWtqkAv///xHaH8i3ggAAAAAAAAAAANYHCbwC2hsC2gLa2NoCVmwC2gI62r/aAgLaiAKL2m/aAtpTAhVjjhoAAAAJdFJOUwD///////83m37+Y9MAAACaSURBVCjPzdI5FoMwDARQbGRAXvAC3P+qGYWUUgpeikz733iTp+lfsr5j44YYLsiI7lDmPc5Rd1Hn4BdcLbuUxFUWrdkvSzdYlBcu2t7gmptHOxjt3I7yhaHDl6FeTE5eRqDDepaNodRsDuEkytrWN599pmowvBNR0lnqM9hZDL/izubAUWdThfsZjLXviaNt8uerrU8+6u/zAogrCJAHFREWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Purple%20Pineapple%20-%20One%20Screen%20Puzzle%202.knytt.bin,One Screen Puzzle 2,Purple Pineapple,Small,Normal,Puzzle,2,23738,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Healy%20-%20Juni's%20Winter%20Wonderland.knytt.bin,Juni's Winter Wonderland,Healy,Small,Easy,Environmental,2,1619519,Snowscape upon snowscape,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/i542%20-%20Illusion.knytt.bin,Illusion,i542,Small,Normal,Challenge,1,215578,Help Juni to find exit from lab!,Ending,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYAgMAAACdGdVrAAAACXBIWXMAAAsTAAALEwEAmpwYAAAACVBMVEX/AP8IAADr6+ubrANAAAAAM0lEQVQI12NYBQYMDQxAwEQGxcLiIgCkJCNnpoCombMg1MwlQIotFSzIKABWQqYNEAcCAL4CGlziMkufAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/MrKelly%20-%20The%20Sky's%20Falling.knytt.bin,The Sky's Falling,MrKelly,Medium,Normal,Challenge,1,1230283,and Juni must fix it.,Ending,Out of house;Sky;Angel;Jesus,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Jon%20-%20Quarantine.knytt.bin,Quarantine,StaticRomantic (Jon),Medium,Easy,Environmental,1,1255490,Juni awakes to find herself in an empty city. She's been left alone.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAA/UExURf///ywsLO/v7kRERPj499zc24uLigcHB1lZWebm5dLS0TY2Nra2tXx8fMPDwm5ubhYWFp+fnh8fH6+vrpWVlIyoDf0AAAFJSURBVCjPbVJbYoAgDAvyRh6K3v+sa4EpuPEjmBLSpMC65Kl3wHgj8HfJCGgCygZ1fwusAYKzbVs8NreiJ5Dr70kEIpnhG4j2PR6ET/cloPa5nDD9UmfgWh8Lay1WLTDT/vpyL9WHJ7h3aml9YaG6OuvOrHW+pV36arzJpkerLuzDAud7fvotHeS4qRd/GRM30voKt7ITaZPTwZtqYtp+0fr48cZQ1PPu9Ii6nLCHcPlV5T/ButmuOu6q/2HTNblS7l4Yj8EXTIEggZ5GpHqfpaP/W+12BlnCxpd5ulrjDsIjk530CQfPByWuZMuEWBLZXmSqe5KJbIzc6YiVw+ezpCFV0LWHSPv6SOTAu7v+GHmqYJ9Zw2XHCBFPDUzdGDF+Md7OZ0NZzAMLfivuHZaMknof7DJbZ3M7MupJyp3f0XfcXHMsUMCB0B9cwwp5MyImIgAAAABJRU5ErkJggg==
